comment_id,ncs
UgwQ7agNc5qLIxCN-694AaABAg,0.10122134360175201
UgwQC6FZCIhZJt-Tkqt4AaABAg,0.11771263967170405
UgwQdCuPcMYu7_Zf2lN4AaABAg,0.020153981358116312
UgwQfRSNMhGiyMMxZtB4AaABAg,1.214215731293386e-06
UgwQipAtgLqBo9xk7u54AaABAg,0.020564981255006977
UgwQvkStrZxM6WMxT4l4AaABAg,0.07402266777988677
UgwQyXYrgmZ0vsGPOVZ4AaABAg,0.019168031642710984
UgwR3KSIArt5-3MaK_N4AaABAg,0.004445600331790076
UgwR9r2RjShjAVmi4yp4AaABAg,0.007945484253502463
UgwROhff2ALX9WB6ZFB4AaABAg,0.020604166837734153
UgwRW8Xs4ipXM2tlgHZ4AaABAg,0.05380132270959311
UgwRaa3LZRoGGffwYDR4AaABAg,0.10594753474320487
UgwRj-HIKRiSVUpmukN4AaABAg,0.02240242925529203
UgwRkQ2hPVqQKQAhwTd4AaABAg,0.05835813160641038
UgwRqWMMDq-F_0FI2SR4AaABAg,0.01320691233168114
UgwRsyNy7HCOpBDWMa14AaABAg,0.0002269786102506726
UgwS6FcIAe7F7Vf3a7R4AaABAg,0.06995323435651914
UgwS6gMJ0fHDHZwERbp4AaABAg,0.12906332023180744
UgwS9DhODpANd04F50p4AaABAg,0.00035988709598474926
UgwSEaGtjo4HSw7iUqV4AaABAg,0.025216970604734407
UgwSIdHFFO_bkwNqYtF4AaABAg,0.031115271507661937
UgwSM1FwxNWwy7Dd9CN4AaABAg,0.058663963206767686
UgwSM9V4mSPmM08hBF14AaABAg,0.022638082065439463
UgwSRpR9SQiP1h669MV4AaABAg,0.11639021086618431
UgwSj_4flpVV39RqqKF4AaABAg,0.07530577345505869
UgwSvNwfBPlwylDXUZV4AaABAg,0.01384609658881029
UgwT1djAlX7lqnvhnGt4AaABAg,0.12787613702479367
UgwT3eBwggE2usELImB4AaABAg,0.1333975347227478
UgwTKL9-cc23MVEDqVx4AaABAg,0.08935693495732971
UgwT_IvYmTnu5u-RK8F4AaABAg,0.0298219356537488
UgwTe1xV4Hm0YcvsUkl4AaABAg,2.821842521961434e-07
UgwTqzjLBmeqgieVbuZ4AaABAg,0.0055171464449780576
UgwU59roeI5WPr-UPA14AaABAg,0.10967051837565649
UgwUJC3KkD_aASM-8uB4AaABAg,0.05734302341367842
UgwULTEy7TvBU3CGjlp4AaABAg,0.04518792343829643
UgwUMo9quMqjgboUoNF4AaABAg,0.06544441866160448
UgwUP1v7RlU_k3_qJnV4AaABAg,0.09462396742723304
UgwUSspxCMo1vNSaqJN4AaABAg,0.03551892113726765
UgwUXuO_KSH_wXM9puR4AaABAg,0.06131786280196793
UgwU_97bklWfl_5m7fl4AaABAg,0.12217933951269788
UgwUhOKt7KS7XmhSfwx4AaABAg,0.05401239793689432
UgwUsLTuTeL1VyRvw_h4AaABAg,0.050697720538361926
UgwUwpI7hInxhe74Nrl4AaABAg,0.06799749931779689
UgwV0v4KG6n4AEc8QCN4AaABAg,0.024160329918139184
UgwV8DH0zKFNEDsZeS14AaABAg,0.03301279463882821
UgwVCprmL8DJB_y255l4AaABAg,0.042104206863648984
UgwVEv5PTJBFpKsmbQt4AaABAg,0.03444055742568298
UgwVJpLI3Uhl6-342oh4AaABAg,0.06612859351645972
UgwVKcDTeJVMUADWYvl4AaABAg,0.02256288663138879
UgwVKjHb-M0VSJnEkJN4AaABAg,0.11973703615963811
UgwVLdTDxcSrnE8zj-d4AaABAg,0.0383033328551797
UgwVWSxfR8Pvru0PYlh4AaABAg,0.019799067324350213
UgwVcV3f2Tz2CgRQDtt4AaABAg,0.06600775933522014
UgwVoZ2DvXgSTJbdo8h4AaABAg,0.03501744440946723
UgwVux17jBAd5QSkmy14AaABAg,0.07467467668670193
UgwVwsmf4KGgnsm1wtB4AaABAg,0.07141365870379801
UgwW3hGMz-oGEPKRqyl4AaABAg,0.08584088465798059
UgwWEvSPhm_xHCMcBMV4AaABAg,0.06819242656496957
UgwWq117GiZutpzQOSZ4AaABAg,0.037923105663697124
UgwX4sxFnkpVeca7jcd4AaABAg,0.03886427791593995
UgwXDCZuVEL36XOgrBl4AaABAg,0.025812011240396462
UgwXDMhf6eCMNLqM17p4AaABAg,0.013662123132509094
UgwXHIXDIU-xijhdnpp4AaABAg,0.014542940719675518
UgwXIaNlSKxDS57ez194AaABAg,0.031036632428817188
UgwXXE-A__3lY8oKTst4AaABAg,0.10760910145642066
UgwXcqE-E-sCL9J8fy14AaABAg,0.046547328545169735
UgwXythR9nFubOa2HIV4AaABAg,0.01931772628545836
UgwY0HrYZOg9BrBkeYd4AaABAg,0.00018381123561497477
UgwYFhrz6_ZWZZ_kkgx4AaABAg,0.06255647090402018
UgwYRxbAuAmE2z33K194AaABAg,0.08375402109026686
UgwYSNbYrS0H6YJO9O54AaABAg,0.07501544388498836
