comment_id,ncs
1056,0.02914834272219624
1057,0.04813844025914822
1058,0.10739517338360119
1059,0.027586013382851084
1060,0.10638125004657162
1061,0.04324784955299094
1062,0.1060311201731032
1063,0.10882311185876584
1064,0.01651662273501408
1065,0.04599236810576277
1066,0.07361125514047775
1067,0.02568720764671727
1068,0.040845079627182576
1069,0.0875286549750508
1070,0.030693537003480285
1071,0.01485625405107464
1072,0.048934827414107616
1073,0.1051068629973851
1074,0.12140922635807065
1075,0.0008769516435466909
1076,0.09226224330164819
1077,0.036196260336401866
1078,0.00038283865600788266
1079,0.11944904048550249
1080,0.06711749033128468
1081,0.023946062291314088
1082,0.01106763025708431
1083,0.004283914416901495
1084,0.032168251884709356
1085,0.020496518759860163
1086,0.025619078747601297
1087,0.07820134313178936
1088,0.05398822785950165
1089,0.10224548817173629
1090,0.0875563672035872
1091,0.043634056795595774
1092,0.11472457801021574
1093,0.1078386889953856
1094,0.10091029429829224
1095,0.041058873346752546
1096,0.08384699306117027
1097,0.06949892540748487
1098,0.015304121661663107
1099,0.013111247100395938
1100,0.10647972423692224
1101,0.04217389352266311
1102,0.01926881763907369
1103,0.00313364400741352
1104,0.04172024491840289
1105,0.05644046391509553
1106,0.09832630816658051
1107,0.035130146776727975
1108,0.032255319648036115
1109,0.039833682078160314
1110,0.041858752060334306
1111,7.188263699448736e-05
1112,0.0004455781057801471
1113,0.0021110106311767176
1114,1.357392956290473e-08
1115,0.008288768946434127
1116,0.08906180919869477
1117,0.03388530812822702
1118,0.015182248796553383
1119,0.12024055106857046
1120,0.10153579455446422
1121,0.0003012293087351248
1122,0.01668457893851674
1123,0.11245477849989234
1124,0.0032732951140888775
1125,0.1062732002159413
1126,0.0005198856789795474
1127,0.012418223351327595
1128,0.02464607270169186
1129,6.585957462238191e-05
1130,2.59330273205975e-05
1131,0.03961829079948182
1132,0.021138289231068585
1133,0.01960904333359399
1134,0.10565270002937535
1135,0.023397840503943734
1136,0.013230355740552372
1137,0.03398093608577708
1138,0.012509950537620818
1139,0.00028708240298009507
1140,0.07132550171624112
1141,6.63951134798077e-05
1142,0.03412119507153707
1143,0.07040021410565031
1144,0.01565890353433405
1145,0.0006195649928060138
1146,0.057726994249233186
1147,0.0005142510169646242
1148,0.009198049964381321
1149,0.02039652627918403
1150,0.0007038145616212784
1151,2.583863530137501e-05
1152,0.07430631841824743
1153,0.024136670058266176
1154,0.0011515471641232726
1155,0.03977273423886511
1156,0.04062540333553659
1157,0.08186704596418107
1158,0.08221031435166545
1159,0.0006572516969019568
1160,0.08803434581661845
1161,0.026202523983992677
1162,0.013729876683718157
1163,1.4375659995700336e-05
1164,0.05467964871395921
1165,0.12065222154518293
1166,0.014356713752956116
1167,0.009171478384905205
1168,0.03288856931979697
1169,0.02600626710663768
1170,0.11658865331845507
1171,0.03152779140622815
1172,0.0497086294752793
1173,0.013087078020891176
1174,3.4957748250684046e-05
1175,0.02554752189068641
1176,0.10282888421010364
1177,0.07826723387817443
1178,0.010126453815868944
1179,0.017200562420700845
1180,0.032516255964686006
1181,0.019098570739582595
1182,0.014658073367838078
1183,0.028991834294478047
1184,0.024897548740262766
1185,0.02310540772522053
1186,0.014734774487292681
1187,0.00015593920524810986
1188,0.02343622762477387
1189,0.03665482864948068
1190,0.023097253935582696
1191,0.00024137532125810402
1192,0.01574967012128893
1193,1.8342531366235343e-05
1194,0.019142058666343834
1195,0.0003572767686013505
1196,0.03858593590778807
1197,0.00020808462347395902
1198,0.10252976703392394
1199,0.01666620082287893
1200,0.01715363549397745
1201,0.07940573438665126
1202,0.00015626361444169687
1203,0.09370731020951809
1204,0.03568550898388415
1205,0.027093699937378073
1206,0.08789572229874087
1207,0.045999651903635294
1208,0.13116469075950574
1209,0.09427050768638694
1210,0.1054871503888914
1211,0.0009325755093621613
1212,0.0922406097359652
1213,0.0012311177105161879
1214,0.005031001845861335
1215,0.025073408976392143
1216,0.010261962571915122
1217,0.12380144270037655
1218,0.026791913053560677
1219,0.00942346592984405
1220,0.07645024698931974
1221,0.08221923515191012
1222,0.07949348489447446
1223,0.025209315326380467
1224,0.01973073681299234
