comment_id,ncs
UgwItj5a7ChhLy47P-J4AaABAg,0.12660648094821184
UgwJ0rCqIGnQSf3tuml4AaABAg,0.026178579449312657
UgwJ1KPlhlY_pENacbl4AaABAg,0.11475771988589162
UgwJBYw3rV833uEbU_N4AaABAg,0.13942576479134378
UgwJHrTZDrzqsGPnffR4AaABAg,0.10223538616607952
UgwJLjWcpIbSfR4B5LB4AaABAg,0.16055686295960625
UgwJVStHK3FoBYsIJG54AaABAg,0.033870276379119116
UgwK1eTex-dXzoGQqxp4AaABAg,0.1665958466408991
UgwK4KdVUphHg4vxDWt4AaABAg,0.14929936940408028
UgwK4vUOF4_hYy7YwON4AaABAg,0.026404999831148593
UgwKA7fry-DFoVt_nKN4AaABAg,0.1647481580300657
UgwKag2QATd9FVBkMO94AaABAg,0.06139249230067796
UgwKbFiojZMyYxcPc_p4AaABAg,0.04409072538067382
UgwKm-v8znoX1TtvjvZ4AaABAg,0.1283136982623439
UgwKoIUOCFIgeQVxDbd4AaABAg,0.14786096311310792
UgwKuf9rZdmpDZSZ3gd4AaABAg,0.13091050319260733
UgwL2_h6QXP8D-WEPmJ4AaABAg,0.08755284313135349
UgwL3Jp1rqjts2Xoo4h4AaABAg,0.14799979749507863
UgwLHk4YSirh-SOes414AaABAg,0.13976643088269808
UgwLSxsQK-MKNAEWwU94AaABAg,0.05977832265243782
UgwLW8JD2Nhi-2-5R4V4AaABAg,0.11179579573570281
UgwLj9UixXRf_x9JGxh4AaABAg,0.13285016727776416
UgwLpCAJLcfCO-0DoRZ4AaABAg,0.1482557031960659
UgwLzTvKUtLFgWjofxR4AaABAg,0.08303463418184116
UgwM5FISzhcCKE05gQp4AaABAg,0.14056204132796873
UgwMGTuSLJVC9YKacol4AaABAg,0.16344123134131278
UgwMQpBCriAg-PN7hWl4AaABAg,0.058204566856244144
UgwMTgk6KhBIk6BcWFx4AaABAg,0.05511229811907932
UgwMVCdKuXQbzQw9jYB4AaABAg,0.16604275990941103
UgwMYt9NTDcjVyeGiad4AaABAg,0.06589477363739354
UgwMpISiI4aSkQ8SKW14AaABAg,0.149324562407589
UgwN6C-2xm_hxnOA4GJ4AaABAg,0.12471285600856286
UgwNBoj-5wdjwyjwPKd4AaABAg,0.15959104272626617
UgwNIIf8R3iK00CYh454AaABAg,0.05244390955521447
UgwNRNaGfUcg_nP_2Jh4AaABAg,0.11932074913757701
UgwNh0FpOpvOn3ljPq94AaABAg,0.0602604485803829
UgwNrGFBS0aZFXkh-tF4AaABAg,0.01927470883911961
UgwNyg-ivsWWDwj6bK54AaABAg,0.17682457480447583
UgwO8Tjcm1Y9l218LU54AaABAg,0.15131986918102158
UgwO8xRNIfYVUhhOPXx4AaABAg,0.12066931621148586
UgwOEXDITO8CtnsBb2V4AaABAg,0.1558687282430392
UgwOcBJrL8APW8ZWFxN4AaABAg,0.13189333801261793
UgwOjzVX9RIQL7lO_tV4AaABAg,0.026684034925852668
UgwOlKas-L3Zs4E-knF4AaABAg,0.13328193208023148
UgwOrsXtje9hgMsxp4F4AaABAg,0.1469508198338912
UgwOvBQPbfSlB49cv714AaABAg,0.13689771915320376
UgwP1lucCxGdOxeQgE14AaABAg,0.12926019977297148
UgwP5STVz6LeU5SY6lZ4AaABAg,0.11546242167278616
UgwP6dLq5UQneXrPaoF4AaABAg,0.12575247800874667
UgwPH7Rr04oMr4v6yUh4AaABAg,0.1601653894686591
UgwPJEJ1yxhSmcXXPj54AaABAg,0.14796163060949047
UgwPSlXGikfpr-vJ0gZ4AaABAg,0.08146241169815234
UgwPVNkariwRgJ7TcGl4AaABAg,0.1315579612249581
UgwPVPjFgbJ_nO-TdPN4AaABAg,0.14934230829692152
UgwPVhIHrXbewR_gHNp4AaABAg,0.08436415177956857
UgwPyGpvOu_puoQkJq14AaABAg,0.046358298243994844
UgwQ0M3EHW5Y1GjSiqh4AaABAg,0.07628677723985962
UgwQ4U2T3Vz9Nawo18F4AaABAg,0.052856797041058695
UgwQ4Z3zq56fn7R6nCB4AaABAg,0.09004442648653745
UgwQ7agNc5qLIxCN-694AaABAg,0.03211890299453819
UgwQC6FZCIhZJt-Tkqt4AaABAg,0.07504683503231996
UgwQdCuPcMYu7_Zf2lN4AaABAg,0.15505869753766405
UgwQfRSNMhGiyMMxZtB4AaABAg,0.037380981413222894
UgwQipAtgLqBo9xk7u54AaABAg,0.16646608944998886
UgwQvkStrZxM6WMxT4l4AaABAg,0.1559680800676339
UgwQyXYrgmZ0vsGPOVZ4AaABAg,0.1597920460173018
UgwR3KSIArt5-3MaK_N4AaABAg,0.014001304288174133
UgwR9r2RjShjAVmi4yp4AaABAg,0.06075189285155186
UgwROhff2ALX9WB6ZFB4AaABAg,0.13601415327939226
UgwRW8Xs4ipXM2tlgHZ4AaABAg,0.08586324452003297
UgwRaa3LZRoGGffwYDR4AaABAg,0.09278778783166791
UgwRj-HIKRiSVUpmukN4AaABAg,0.016258877704568797
UgwRkQ2hPVqQKQAhwTd4AaABAg,0.16043822627844612
UgwRqWMMDq-F_0FI2SR4AaABAg,0.09268143761027697
UgwRsyNy7HCOpBDWMa14AaABAg,0.1636595430753337
UgwS6FcIAe7F7Vf3a7R4AaABAg,0.09299175512354735
UgwS6gMJ0fHDHZwERbp4AaABAg,0.1365727093021964
UgwS9DhODpANd04F50p4AaABAg,0.030024190160138787
UgwSEaGtjo4HSw7iUqV4AaABAg,0.14906988220618966
UgwSIdHFFO_bkwNqYtF4AaABAg,0.14186027616298308
UgwSM1FwxNWwy7Dd9CN4AaABAg,0.14647396765406256
UgwSM9V4mSPmM08hBF14AaABAg,0.12991328074951802
UgwSRpR9SQiP1h669MV4AaABAg,0.02821384914921178
UgwSj_4flpVV39RqqKF4AaABAg,0.13150467214922373
UgwSvNwfBPlwylDXUZV4AaABAg,0.0237136261319708
UgwT1djAlX7lqnvhnGt4AaABAg,0.15958812162258812
UgwT3eBwggE2usELImB4AaABAg,0.164678952724573
UgwTKL9-cc23MVEDqVx4AaABAg,0.15870485149184593
UgwT_IvYmTnu5u-RK8F4AaABAg,0.14409295072012485
UgwTe1xV4Hm0YcvsUkl4AaABAg,0.12112429878866082
UgwTqzjLBmeqgieVbuZ4AaABAg,0.17487352821423313
UgwU59roeI5WPr-UPA14AaABAg,0.16069096498319413
UgwUJC3KkD_aASM-8uB4AaABAg,0.03568316317819947
UgwULTEy7TvBU3CGjlp4AaABAg,0.10127715359150742
UgwUMo9quMqjgboUoNF4AaABAg,0.1582767000457917
UgwUP1v7RlU_k3_qJnV4AaABAg,0.1459798375969537
UgwUSspxCMo1vNSaqJN4AaABAg,0.14162826932009503
UgwUXuO_KSH_wXM9puR4AaABAg,0.16062120225806437
UgwU_97bklWfl_5m7fl4AaABAg,0.03446159967793544
UgwUhOKt7KS7XmhSfwx4AaABAg,0.11834069837670724
UgwUsLTuTeL1VyRvw_h4AaABAg,0.15213100243075395
UgwUwpI7hInxhe74Nrl4AaABAg,0.008435103522432406
UgwV0v4KG6n4AEc8QCN4AaABAg,0.06519263781788867
UgwV8DH0zKFNEDsZeS14AaABAg,0.09123314988466981
UgwVCprmL8DJB_y255l4AaABAg,0.07334169997989166
UgwVEv5PTJBFpKsmbQt4AaABAg,0.10677332298175696
UgwVJpLI3Uhl6-342oh4AaABAg,0.15027995199357563
UgwVKcDTeJVMUADWYvl4AaABAg,0.14786986000768587
UgwVKjHb-M0VSJnEkJN4AaABAg,0.037682662987655664
UgwVLdTDxcSrnE8zj-d4AaABAg,0.06814527512718102
UgwVWSxfR8Pvru0PYlh4AaABAg,0.02207257668181351
UgwVcV3f2Tz2CgRQDtt4AaABAg,0.12241588237962958
UgwVoZ2DvXgSTJbdo8h4AaABAg,0.16591155673119767
UgwVux17jBAd5QSkmy14AaABAg,0.04055397153576758
UgwVwsmf4KGgnsm1wtB4AaABAg,0.11549032638357803
UgwW3hGMz-oGEPKRqyl4AaABAg,0.14958493735520906
UgwWEvSPhm_xHCMcBMV4AaABAg,0.05948909006901988
UgwWq117GiZutpzQOSZ4AaABAg,0.1486534582375421
UgwX4sxFnkpVeca7jcd4AaABAg,0.009218607789818718
UgwXDCZuVEL36XOgrBl4AaABAg,0.09930974865088056
UgwXDMhf6eCMNLqM17p4AaABAg,0.04064751008723701
UgwXHIXDIU-xijhdnpp4AaABAg,0.17393766792005533
UgwXIaNlSKxDS57ez194AaABAg,0.014258327625663248
UgwXXE-A__3lY8oKTst4AaABAg,0.04745126832882936
UgwXcqE-E-sCL9J8fy14AaABAg,0.06079461533967952
UgwXythR9nFubOa2HIV4AaABAg,0.059799826147995006
UgwY0HrYZOg9BrBkeYd4AaABAg,0.09313634081955509
UgwYFhrz6_ZWZZ_kkgx4AaABAg,0.13584335316472035
UgwYRxbAuAmE2z33K194AaABAg,0.11821559222365569
UgwYSNbYrS0H6YJO9O54AaABAg,0.11796061106234698
UgwY_bTKUSIYBCoU5tJ4AaABAg,0.09485532323755047
UgwYr0yXTSUwWXM01gN4AaABAg,0.17321357961161932
UgwYyHBBOi2pXpOlb3N4AaABAg,0.047559386730094425
UgwYz1fn63sOwNK9Mdx4AaABAg,0.17238840201200128
UgwZ4cgeJMbxvp3NPvl4AaABAg,0.16270924876414777
UgwZ758N65v_UrvZtNJ4AaABAg,0.09655966935246864
UgwZJzeamZkg9fyoq4t4AaABAg,0.007090704695535852
UgwZUeNmskXyrC8C6rZ4AaABAg,0.011402739413901245
UgwZbmmj83cYFMuL5zV4AaABAg,0.12302854605115524
UgwZhND1FqaI3O0jYkV4AaABAg,0.04378397522134977
UgwZjPIRaMiFX09b7EF4AaABAg,0.1660915763504947
UgwZq3HS6W50xLh8GAh4AaABAg,0.10362346746389128
UgwZqCGzBs_7AyvBq-x4AaABAg,0.15053032677357114
UgwZrPu3aeGVNF__11N4AaABAg,0.036385381966717284
UgwZrkP6uBRv_YBwsMd4AaABAg,0.1406912359077404
UgwZyQQo8qVdykezUNd4AaABAg,0.14473275089100723
Ugw_-6Ozhbuko5zulBJ4AaABAg,0.13344856092552637
Ugw_4CLuEAc6TCLE9X94AaABAg,0.050268982919287136
Ugw_6B2hS-u_Wflqc7N4AaABAg,0.09150550573854527
Ugw_7QSCidPymYzxBXN4AaABAg,0.14132927996494976
Ugw_9gyU-t-aDl5IWIp4AaABAg,0.08160557358268931
Ugw_A2lJFEQ2Fefj-jd4AaABAg,0.1530907491496596
Ugw_CCc65MhvfwoY5tN4AaABAg,0.08976225594499321
Ugw_HpR69OKenOoXdUp4AaABAg,0.1667570925421345
Ugw_JY-eQfc4c-8P_Ah4AaABAg,0.03888381305270594
Ugw_PF_Kkf66wrNxAst4AaABAg,0.1302490169283979
Ugw_Rp9HV89RDtYygMF4AaABAg,0.09478636909661417
Ugw_TlbqJ7ACuDlSV-N4AaABAg,0.07246983750459099
Ugw_VI3HPJOGvDXNvId4AaABAg,0.13799620328700596
Ugw_oFMKb-r_WmWyUxl4AaABAg,0.1797267246754477
Ugw_znOB0rVOp2kqpzl4AaABAg,0.1538700392322463
UgwaXdcsMXJZvCrxmCV4AaABAg,0.15896844877052763
UgwaY08BNtMvaL2U7Xl4AaABAg,0.09328561570706967
Ugwaa_UJlTq2JM5ON0l4AaABAg,0.14709177639377957
UgwabETjTEEqiLXuYQp4AaABAg,0.14621173851783786
UgwawIcq6TVqNuxZ8wZ4AaABAg,0.13350109592509568
UgwayDdMOLhpiDMSpzt4AaABAg,0.13109452475581773
Ugwb2Y04H4wDc-jQy_B4AaABAg,0.1544398122474418
UgwbAAdJcpmWRPy2yyd4AaABAg,0.033870276379119116
UgwbKML_Jvj_gprOGX14AaABAg,0.07072273609639756
UgwbRx9QzYhmT1wF0VZ4AaABAg,0.08016546883007486
UgwbdD1YxXfEdTN7zch4AaABAg,0.1684041628210518
Ugwbjl8CwEkSozMi85p4AaABAg,0.080313803049533
UgwbpnA--ADFAhq-8_l4AaABAg,0.1468636089537146
UgwcCCoQtDntV1SuvwV4AaABAg,0.11949608050004551
UgwcE4Tsyv5ucUinzX14AaABAg,0.11168326219002707
UgwcEZj5d2sUkBYwSJR4AaABAg,0.1720997171081794
UgwcFt-I3lzSbmBrBOx4AaABAg,0.040559495982990926
UgwcI6DXyu3abY8mTZx4AaABAg,0.1006639314644534
Ugwd1sMRdJjzjudlF454AaABAg,0.13830367394800402
UgwdBO8M4DPY7GrvC054AaABAg,0.17580740455802102
UgwdMhWkydzOGshND8h4AaABAg,0.010009895429243135
Ugwdd5nPPvYzPhnYv-J4AaABAg,0.08809373812064647
UgwdjVR3zQwpIDFQp0F4AaABAg,0.1717175331804231
UgwdqYnWWjV7o6UVlt54AaABAg,0.10129480026605064
Ugwdw6cvE8KqWzN5neJ4AaABAg,0.10516098027457599
UgweHdbYY3iHyjckR6B4AaABAg,0.16376496175443594
UgweTNsmvO4wvjpOnql4AaABAg,0.08967813343457426
Ugwe_uCDReVIjAF_5ZV4AaABAg,0.12708989546338456
UgwegzNUvvh9DNO46Qd4AaABAg,0.15866909847400562
UgwejX91Myz6LUtSJdp4AaABAg,0.08245022838862526
UgwejYZMZpdjx6eJUWl4AaABAg,0.09140877199303327
Ugwelz1sVE1q1zRW_ux4AaABAg,0.1671700731739088
