comment_id,ncs,empty_label
3625,0.22762685143519926,true
3633,0.23804895381336824,true
3639,0.22517604044770465,true
3645,0.23939966224815193,true
3649,0.23344473142437336,true
365,0.23600487794429795,true
3657,0.25633014135226323,true
366,0.2378408649889138,true
3660,0.26248901816724624,true
3665,0.2544312562411061,true
3668,0.1588063556346992,true
367,0.26178000991104006,true
3676,0.16128353948089755,true
3677,0.22545230723142792,true
3681,0.2598035980967689,true
3693,0.27249699929044063,true
3699,0.3003734653316465,true
3707,0.28176597206687637,true
371,0.27887575723051994,true
3735,0.20853080318412012,true
3747,0.22212254671773013,true
3751,0.2692694689547611,true
3757,0.2493888064568867,true
3765,0.23471158841231582,true
3768,0.3304068606055953,true
377,0.22563500352325638,true
3771,0.22590759529281787,true
3796,0.24945997047897667,true
3799,0.2625411311578133,true
3807,0.24079192341650976,true
3808,0.2796659400763245,true
381,0.33786251664196626,true
3813,0.2416514888653528,true
3827,0.24667084455500143,true
3831,0.26341869315022426,true
3836,0.3097695108959117,true
3843,0.23774858321161463,true
3855,0.23697315173418163,true
3859,0.2678054913292956,true
3873,0.28977800692633177,true
3893,0.1143281925863217,true
3900,0.30993326238710195,true
3914,0.2609683942393151,true
393,0.24821050958674756,true
3963,0.23862077286077646,true
3973,0.33420534706312194,true
398,0.2707486441414796,true
3989,0.35850416351919456,true
4,0.20623096797361665,true
4005,0.30898345937399435,true
4013,0.324713081369015,true
4017,0.21559450524404228,true
4018,0.26555806033662116,true
404,0.2888561117526451,true
4043,0.3213748489431964,true
4051,0.24395859870494255,true
4056,0.3129211256725549,true
4066,0.2741862678946615,true
4069,0.24036203398739936,true
4077,0.32653907504673574,true
4079,0.2801721193025638,true
4082,0.28477136581761214,true
4088,0.27739847008136864,true
4104,0.2173690621973968,true
4106,0.3096538118145649,true
4121,0.23250916220363327,true
4127,0.3580934648290928,true
4133,0.2993577580176191,true
4143,0.37755493237547305,true
4145,0.36532490999446504,true
415,0.28513916137656037,true
4151,0.30453820810107585,true
437,0.20076518701091328,true
445,0.23867811869821712,true
45,0.24490096070652748,true
459,0.27554034852378134,true
476,0.2459806533114237,true
479,0.2795050794546524,true
49,0.2564326865473995,true
500,0.29005820953429257,true
525,0.15900291302703717,true
535,0.2253702954422446,true
545,0.2793312019246153,true
580,0.19758558033580095,true
60,0.1412878405406813,true
609,0.2649931629652386,true
613,0.34214989335204976,true
618,0.3578663238881129,true
625,0.3257366615576585,true
63,0.17308662225655003,true
630,0.3577640456501808,true
631,0.2576555987908343,true
636,0.22929008579983248,true
644,0.31283190256749605,true
646,0.2474534872165699,true
651,0.3448041650961205,true
654,0.3598766779719164,true
655,0.3469885528235255,true
660,0.2867510914393735,true
664,0.2717101630661581,true
665,0.30284407821793413,true
668,0.28888795999610045,true
67,0.2155455903199525,true
670,0.3100145953366148,true
673,0.3133738618601013,true
679,0.29699232942673437,true
682,0.23998205084291896,true
688,0.3106508073684627,true
690,0.29060484454452923,true
693,0.35401187293334346,true
697,0.2743703174453117,true
698,0.27013689083131165,true
700,0.2945558283360427,true
701,0.2643234874824282,true
711,0.33467310104495496,true
717,0.2818613753394133,true
719,0.2666126748195679,true
722,0.2708774615962328,true
724,0.3307482810499888,true
729,0.24715176253183638,true
733,0.1733656205850157,true
751,0.19363703236030902,true
756,0.25716788985477035,true
760,0.361864916819924,true
766,0.20241888905008798,true
769,0.3398004006046412,true
77,0.17713664031045248,true
770,0.23216408326911528,true
772,0.2597466818995399,true
773,0.2789976237630549,true
78,0.28145247200469636,true
780,0.250004023509885,true
797,0.23138325125603512,true
804,0.3580470019489323,true
806,0.27200995963389485,true
810,0.22348030633948351,true
823,0.2533996656505661,true
83,0.23828980166440675,true
840,0.3236560822378557,true
847,0.35189135650572967,false
85,0.1864927829548572,true
853,0.1673235558312147,true
870,0.16495109920470402,true
872,0.30149553879881585,true
876,0.24684690470501844,true
881,0.30241231195849405,true
883,0.3325586720460499,true
913,0.18956030718233385,true
924,0.25032776441617977,true
932,0.2793636593785927,true
949,0.2132018613892337,true
95,0.2220901602759351,true
963,0.23873975539925124,true
967,0.26222152700515117,true
969,0.31597360075363723,true
978,0.23741355511034143,true
982,0.2731742106748948,true
