comment_id,ncs,empty_label
10272,0.19258144856564777,true
10273,0.20596610573941856,true
10274,0.23563152610132518,true
10275,0.18869083394538727,true
10277,0.2148539187756658,true
10278,0.19313656455124756,true
10279,0.2238879174732405,true
1028,0.2218498653069855,true
10280,0.19935864972012968,true
10281,0.17332543156767766,true
10282,0.2536220612512099,true
10283,0.25162195617552385,true
10286,0.2960324695056215,true
10287,0.22506262234092228,true
10288,0.2721231859564112,true
10289,0.24191010004580268,true
1029,0.17863245281404563,true
10290,0.2445909846759001,true
10293,0.1971967884033214,true
10295,0.19426733461360748,true
10297,0.24769245614355814,true
10298,0.23173343169487498,true
10299,0.2025191129707359,true
103,0.1829192173125989,true
1030,0.2027917221360981,true
10300,0.3135384287092073,true
10301,0.20950842407295225,true
10302,0.2804042034173044,true
10303,0.2263860851616938,true
10304,0.24646498762584873,true
10305,0.2189192423402287,true
10307,0.18116002637005788,true
10308,0.23077055516199688,true
10309,0.23691563367322419,true
1031,0.23508661648104842,true
10310,0.24832860800646914,true
10311,0.22226790995038076,true
10313,0.27722211626070037,true
10314,0.23233540737622707,true
10315,0.19078711814051136,true
10316,0.18053800037451123,true
10317,0.32259086162919093,true
10318,0.2019352600825755,true
10319,0.31326789176747044,true
1032,0.29642909613144364,true
10320,0.19816998067882252,true
10321,0.24158369580882622,true
10322,0.2523387780263856,true
10323,0.17813839505307613,true
10324,0.20994549057446857,true
10325,0.2117615833118654,true
10326,0.22935155739886265,true
10328,0.19372188423083214,true
10330,0.24392302734839824,true
10331,0.21820839674638726,true
10332,0.175801126252937,true
10333,0.1854597569347695,true
10334,0.21134444261745583,true
10335,0.21791462075066317,true
10336,0.20181388338247994,true
10337,0.17668952896821946,true
10339,0.24417160934876964,true
1034,0.22086008129399123,true
10340,0.22916964946181415,true
10341,0.16212560128514306,true
10343,0.21323153401689726,true
10344,0.24956139490209747,true
10345,0.2660298208117469,true
10346,0.21941914698295362,true
10347,0.17817055571674612,true
10350,0.22562216172595403,true
10351,0.2064855173366702,true
10352,0.19781163317383313,true
10353,0.2004911534262639,true
10354,0.25853870276558194,true
10356,0.246596735240509,true
10357,0.2668101582188719,true
10358,0.20505943440521862,true
10359,0.2695978201393166,true
1036,0.2027644748270787,true
10360,0.2107145087093815,true
10361,0.1903295924294277,true
10362,0.18287905686663197,true
10365,0.21135839275627127,true
10367,0.23225961020885738,true
10368,0.2613609346559986,true
10369,0.2361568346649216,true
10370,0.3175583996715977,true
10371,0.21408511448211004,true
10372,0.23515984766557224,true
10373,0.19156872649562404,true
10378,0.2128436531661449,true
10381,0.18174825867960126,true
10382,0.2224301741027416,true
10383,0.25221852027392483,true
10384,0.23924860501605968,true
10385,0.20019615836448618,true
10386,0.2095555719532182,true
10389,0.2139933351297389,true
1039,0.2155647365922025,true
10390,0.18541638607262784,true
10391,0.25514042131345965,true
10392,0.17015299387128424,true
10394,0.1897575047869933,true
10396,0.263909990149792,true
10398,0.20318598846884267,true
10399,0.16440318927531705,true
1040,0.010172539983330273,true
10400,0.28452023336511306,true
10401,0.30159448059394645,true
10402,0.16324306161242544,true
10403,0.2524966016161573,true
10404,0.19893951060090528,true
10405,0.1905243786116058,true
10406,0.2460682152102897,true
10407,0.2534772941413616,true
10408,0.19142632012990632,true
10409,0.25388724655182576,true
1041,0.21133750726920025,true
10410,0.19678009968601604,true
10411,0.2039547420324371,true
10412,0.20988925258793079,true
10413,0.3104984162270424,true
10414,0.2056616696846152,true
10415,0.2343607007915045,true
10417,0.17566961326565794,true
10419,0.21765892827428437,true
1042,0.3490642728985504,true
10420,0.21147201853336398,true
10421,0.29206959820795103,true
10422,0.2136992344688946,true
10423,0.1597607495747567,true
10424,0.1761233380625212,true
10425,0.1917364078398407,true
10427,0.24921969350930367,true
10428,0.23461894449665474,true
1043,0.2430432519169262,true
10431,0.21859316902605813,true
10432,0.23473672495144218,true
10433,0.2548241645677011,true
10434,0.3036419006858832,true
10435,0.2117268933984345,true
10436,0.1944656328570852,true
10437,0.23696771694875354,true
10438,0.1947882245138276,true
10439,0.200016310555276,true
1044,0.1758287053218746,true
10441,0.24366930786882257,true
10443,0.2591605573243313,true
10444,0.2041817204851085,true
10445,0.21239806430935243,true
10446,0.1898654985259674,true
10448,0.19219557629398856,true
1045,0.18729149355285873,true
10450,0.20842765015714848,true
10452,0.1790515955386181,true
10453,0.2444901857798023,true
10455,0.26027536524206096,true
10458,0.2122192650308925,true
10459,0.23231582406630763,true
1046,0.20422006956381455,true
10460,0.1970766908548294,true
10461,0.17415036447267365,true
10463,0.18948046383925748,true
10464,0.17027923219638008,true
10465,0.17233395968436635,true
10466,0.1552856447892174,true
10467,0.3094427651578628,true
10468,0.18438253016015055,true
10469,0.2325173099569557,true
1047,0.29176298210923785,true
10470,0.18104240284871245,true
