comment_id,ncs,empty_label
UgwaXdcsMXJZvCrxmCV4AaABAg,0.3315726179944687,true
UgwaY08BNtMvaL2U7Xl4AaABAg,0.15135970061617826,true
Ugwaa_UJlTq2JM5ON0l4AaABAg,0.31031098128221757,false
UgwabETjTEEqiLXuYQp4AaABAg,0.4924244385333491,true
UgwawIcq6TVqNuxZ8wZ4AaABAg,0.39421380763335756,true
UgwayDdMOLhpiDMSpzt4AaABAg,0.02550820610399626,true
Ugwb2Y04H4wDc-jQy_B4AaABAg,0.39154902388386265,true
UgwbAAdJcpmWRPy2yyd4AaABAg,0.2607966480462907,true
UgwbKML_Jvj_gprOGX14AaABAg,0.30701313562882737,true
UgwbRx9QzYhmT1wF0VZ4AaABAg,0.4166528897654114,true
UgwbdD1YxXfEdTN7zch4AaABAg,0.32319659567840403,true
Ugwbjl8CwEkSozMi85p4AaABAg,0.39294433197530604,true
UgwbpnA--ADFAhq-8_l4AaABAg,0.2985473759138356,true
UgwcCCoQtDntV1SuvwV4AaABAg,0.3036103982528404,true
UgwcE4Tsyv5ucUinzX14AaABAg,0.4815259427053741,true
UgwcEZj5d2sUkBYwSJR4AaABAg,0.3807852670662589,true
UgwcFt-I3lzSbmBrBOx4AaABAg,0.3710423681724711,true
UgwcI6DXyu3abY8mTZx4AaABAg,0.3633497527466065,true
Ugwd1sMRdJjzjudlF454AaABAg,0.3608837516738203,true
UgwdBO8M4DPY7GrvC054AaABAg,0.36104318803193175,true
UgwdMhWkydzOGshND8h4AaABAg,0.390444473041235,true
Ugwdd5nPPvYzPhnYv-J4AaABAg,0.2834034063763571,true
UgwdjVR3zQwpIDFQp0F4AaABAg,0.3679534495262905,false
UgwdqYnWWjV7o6UVlt54AaABAg,0.46706153489195457,true
Ugwdw6cvE8KqWzN5neJ4AaABAg,0.35079972738974075,true
UgweHdbYY3iHyjckR6B4AaABAg,0.4422354796826285,true
UgweTNsmvO4wvjpOnql4AaABAg,0.35986707354545566,true
Ugwe_uCDReVIjAF_5ZV4AaABAg,0.2829865292973129,true
UgwegzNUvvh9DNO46Qd4AaABAg,0.015140586903251058,true
UgwejX91Myz6LUtSJdp4AaABAg,0.2758491807213808,false
