comment_id,ncs,empty_label
UgwSM1FwxNWwy7Dd9CN4AaABAg,0.05810285982738333,true
UgwSM9V4mSPmM08hBF14AaABAg,0.2935306517988148,false
UgwSRpR9SQiP1h669MV4AaABAg,0.11924092482641306,true
UgwSj_4flpVV39RqqKF4AaABAg,0.23725499329407138,true
UgwSvNwfBPlwylDXUZV4AaABAg,0.33200128125894773,false
UgwT1djAlX7lqnvhnGt4AaABAg,0.3654534080126508,false
UgwT3eBwggE2usELImB4AaABAg,0.1936696848908936,true
UgwTKL9-cc23MVEDqVx4AaABAg,0.4245377467105389,true
UgwT_IvYmTnu5u-RK8F4AaABAg,0.24023118786114306,true
UgwTe1xV4Hm0YcvsUkl4AaABAg,0.3110733534519149,true
UgwTqzjLBmeqgieVbuZ4AaABAg,0.10753719800613118,true
UgwU59roeI5WPr-UPA14AaABAg,0.39347888248198176,true
UgwUJC3KkD_aASM-8uB4AaABAg,0.28893557147078064,true
UgwULTEy7TvBU3CGjlp4AaABAg,0.2309441858843588,true
UgwUMo9quMqjgboUoNF4AaABAg,0.24831617554161928,true
UgwUP1v7RlU_k3_qJnV4AaABAg,0.01822898401342944,true
UgwUSspxCMo1vNSaqJN4AaABAg,0.09699030087350319,true
UgwUXuO_KSH_wXM9puR4AaABAg,0.4058450562857258,true
UgwU_97bklWfl_5m7fl4AaABAg,0.4660713173549434,true
UgwUhOKt7KS7XmhSfwx4AaABAg,0.2971010116106859,true
UgwUsLTuTeL1VyRvw_h4AaABAg,0.22985768562744704,true
UgwUwpI7hInxhe74Nrl4AaABAg,0.34985761422154016,true
UgwV0v4KG6n4AEc8QCN4AaABAg,0.4000553934542218,true
UgwV8DH0zKFNEDsZeS14AaABAg,0.28894886303705986,true
UgwVCprmL8DJB_y255l4AaABAg,0.27343221084170666,true
UgwVEv5PTJBFpKsmbQt4AaABAg,0.26757384452262034,true
UgwVJpLI3Uhl6-342oh4AaABAg,0.2661716395328661,true
UgwVKcDTeJVMUADWYvl4AaABAg,0.2127302843477084,true
UgwVKjHb-M0VSJnEkJN4AaABAg,0.05210457625847833,true
UgwVLdTDxcSrnE8zj-d4AaABAg,0.2074654854163048,true
UgwVWSxfR8Pvru0PYlh4AaABAg,0.29882502196958965,true
UgwVcV3f2Tz2CgRQDtt4AaABAg,0.28918446774771994,true
UgwVoZ2DvXgSTJbdo8h4AaABAg,0.27450120804832895,true
UgwVux17jBAd5QSkmy14AaABAg,0.3586059604245318,true
UgwVwsmf4KGgnsm1wtB4AaABAg,0.2291063458708503,true
UgwW3hGMz-oGEPKRqyl4AaABAg,0.27217812726480595,true
UgwWEvSPhm_xHCMcBMV4AaABAg,0.3013667323904605,true
UgwWq117GiZutpzQOSZ4AaABAg,0.2206992222489186,true
UgwX4sxFnkpVeca7jcd4AaABAg,0.015513547478959312,true
UgwXDCZuVEL36XOgrBl4AaABAg,0.1990135215784567,true
UgwXDMhf6eCMNLqM17p4AaABAg,0.3141800420841188,false
UgwXHIXDIU-xijhdnpp4AaABAg,0.03646571397942597,true
UgwXIaNlSKxDS57ez194AaABAg,0.023735556446152425,true
UgwXXE-A__3lY8oKTst4AaABAg,0.40392048643069295,true
UgwXcqE-E-sCL9J8fy14AaABAg,0.3684542009442935,true
UgwXythR9nFubOa2HIV4AaABAg,0.2664270223466285,true
UgwY0HrYZOg9BrBkeYd4AaABAg,0.317051719170753,false
UgwYFhrz6_ZWZZ_kkgx4AaABAg,0.3798077873033569,false
UgwYRxbAuAmE2z33K194AaABAg,0.3834600478808402,true
UgwYSNbYrS0H6YJO9O54AaABAg,0.31807083853270984,true
UgwY_bTKUSIYBCoU5tJ4AaABAg,0.30203751105405885,true
UgwYr0yXTSUwWXM01gN4AaABAg,0.2951907811045942,false
UgwYyHBBOi2pXpOlb3N4AaABAg,0.24309031010783635,true
UgwYz1fn63sOwNK9Mdx4AaABAg,0.2569790578985313,true
UgwZ4cgeJMbxvp3NPvl4AaABAg,0.28960260198550447,true
UgwZ758N65v_UrvZtNJ4AaABAg,0.025264672203946348,true
UgwZJzeamZkg9fyoq4t4AaABAg,0.2416653830518635,true
UgwZUeNmskXyrC8C6rZ4AaABAg,0.39430710648812634,true
UgwZbmmj83cYFMuL5zV4AaABAg,0.2719990906187967,true
