comment_id,ncs,empty_label
1641,0.2631794939312247,false
1642,0.24391309477085005,true
1643,0.19146828841301863,false
1644,0.2555101442712041,true
1645,0.1886984872641317,false
1646,0.17673947753437774,false
1647,0.23486616557903303,false
1648,0.22527495265787492,true
1649,0.21748704653997247,true
165,0.20566315254713324,false
1650,0.24973556631454347,true
1651,0.32284522086976264,true
1652,0.2785031934072462,false
1653,0.22792870619779584,true
1654,0.22437320577530215,false
1655,0.188828206277402,false
1656,0.2652692594890236,false
1657,0.19536326339916163,true
1658,0.19668222796147455,false
1659,0.22396616700697267,false
166,0.24303731770164663,false
1660,0.2435613665619692,false
1661,0.24449625586019005,true
1662,0.26527891677772886,false
1663,0.21361571944587504,true
1664,0.23814702839395477,false
1665,0.32695348310375383,false
1666,0.3422337344374433,true
1667,0.2440813054890107,false
1668,0.21886924642720157,false
1669,0.18320469572684664,true
167,0.20830504938669753,false
1670,0.2196766802781645,true
1671,0.20910850377082985,true
1672,0.2151235916102653,false
1673,0.1713933276670999,true
1674,0.2247953775150598,true
1675,0.2645825594190732,true
1676,0.18480495987359152,true
1677,0.2413427760618702,false
1678,0.20937819375884295,true
1679,0.33614476071095495,false
168,0.204099998812397,false
1680,0.19790095444202868,false
1681,0.24785391472134424,false
1682,0.27946690564179505,false
1683,0.24185122668193948,false
1684,0.33783368133396585,false
1685,0.24135311772515058,false
1686,0.18550611059567798,true
1687,0.18686662349717728,true
1688,0.2213650735797758,false
1689,0.22081728855673402,false
169,0.20420980469873914,true
1690,0.20091789482121167,false
1691,0.2195230816281092,true
1692,0.30632964096281434,false
1693,0.23596245912943575,true
1694,0.24065702187710744,false
1695,0.19916947535902382,false
1696,0.21897801005092812,false
1697,0.137074657411718,true
1698,0.18367700260542583,false
1699,0.1909077594303275,false
17,0.24097069026573012,true
170,0.24037932160585643,false
1700,0.21222555224445908,false
1701,0.19020181539423375,false
1702,0.2602435935523816,false
1703,0.21095089094185773,false
1704,0.2503395897129044,false
1705,0.1876240338692813,false
1706,0.19928292517157692,false
1707,0.1850871180524894,false
1708,0.24455654859081316,false
1709,0.18946100392476697,false
171,0.22538121261789792,false
1710,0.2003220684241441,false
1711,0.250051026896501,false
1712,0.21125229376378601,true
1713,0.2533500589904525,false
1714,0.19583266980767342,false
1715,0.22626822390281937,false
1716,0.24835660180800612,false
1717,0.21211350132310947,true
1718,0.19280814251532652,false
1719,0.24299969901562957,false
172,0.26718047622773183,true
1720,0.22384933276010638,true
1721,0.1831147077635964,false
1722,0.22402488628278835,false
1723,0.3129779700023245,false
1724,0.33071140097821716,false
1725,0.1914118081648332,false
1726,0.23759412921001535,false
1727,0.21272000022062926,false
1728,0.3784511082657462,true
1729,0.22485072197871186,false
173,0.2507611450938799,false
1730,0.2392246533807901,false
1731,0.2483794291460116,false
1732,0.27639868082082913,false
1733,0.26581842078137163,true
1734,0.2634471238717889,false
1735,0.23486878931810623,false
1736,0.21823579651679506,false
1737,0.2312338644404977,false
1738,0.21003000315587544,true
1739,0.28154337974742505,true
174,0.3059612426966932,true
1740,0.23230662920547002,false
1741,0.20013458853454025,false
1742,0.2355418495973746,false
1743,0.22575275577379447,false
1744,0.22333644168306735,true
1745,0.23620171243114743,false
1746,0.24671296092789627,true
1747,0.20406431145172435,false
1748,0.25266101026733484,false
1749,0.20620757363700357,true
175,0.21021921558754447,true
1750,0.22927685300716574,true
1751,0.24199421814068747,true
1752,0.2175012709799989,true
1753,0.2204841883710972,true
1754,0.18838784229686417,false
1755,0.2640498845349425,false
1756,0.19797149661556385,false
1757,0.18467382947072403,false
1758,0.20624822664913928,true
1759,0.1175733751153503,true
176,0.23702531699552867,true
1760,0.31783628878274894,false
1761,0.20347723575742527,true
1762,0.23303833116301872,false
1763,0.24021401344949417,false
1764,0.21509146948445404,true
1765,0.21595263782059382,false
1766,0.24627127420663295,false
1767,0.2099967065381055,false
1768,0.2587931772161305,false
1769,0.2525862812647307,false
177,0.19784953041325268,false
1770,0.18694125162536857,false
1771,0.20434674150616824,true
1772,0.23433744879112578,false
1773,0.20755480056486295,false
1774,0.3562190405951976,false
1775,0.25694434008442935,false
1776,0.22842569044525646,false
1777,0.2617327319806863,false
1778,0.22655393926433415,false
1779,0.21406343968202712,false
178,0.2997065880624804,false
1780,0.1901736947469713,false
1781,0.21930379889666782,false
1782,0.23128706714566327,false
1783,0.23655414249407541,false
1784,0.2506325489625777,true
1785,0.18525652388354213,true
1786,0.23234823375746133,false
1787,0.17845560224133564,true
1788,0.1735604358313601,false
1789,0.22113740216275293,true
179,0.2283446386875938,false
1790,0.31264031338896714,false
1791,0.187619686159809,false
1792,0.2103571516986824,true
1793,0.24550149760401166,false
1794,0.19128007016055623,true
1795,0.26459080272336494,false
1796,0.20366741966467544,false
1797,0.240907969645143,true
1798,0.191420043466423,false
1799,0.23660065547451853,false
18,0.2643852334481737,false
180,0.22337155006453058,false
1800,0.2287347561292013,false
1801,0.24830398918667335,false
1802,0.29464291992394537,false
1803,0.18896438747733635,true
1804,0.21555527072805253,true
1805,0.2420678852776667,false
1806,0.19166485076032083,false
1807,0.2336410950183841,false
1808,0.17880938251956252,false
1809,0.19457813890592557,false
181,0.25753562473823727,true
1810,0.323196260843224,true
1811,0.18108076726391675,false
1812,0.3251067829939195,false
1813,0.22852641775610585,false
1814,0.1818846281582736,false
1815,0.2153989661671786,true
1816,0.2782178116735704,true
1817,0.2043853002053983,false
1818,0.2820789367123779,false
1819,0.22949386266554264,false
182,0.17223778457533928,false
1820,0.25732414865159803,false
1821,0.19470332380502625,false
1822,0.20432285064549074,true
1823,0.2292533321738925,false
1824,0.009182998717252991,true
1825,0.23061847239137362,false
1826,0.24099160831553834,true
1827,0.3331228564085245,true
1828,0.1139557816163493,true
1829,0.21759897995883834,false
183,0.1966707345506403,false
1830,0.2279111708492076,false
1831,0.2545430392185667,false
1832,0.2537018108144564,false
