comment_id,ncs,empty_label
1584,0.2653325617588355,false
1585,0.09984548262067025,true
1586,0.25855911019524724,false
1587,0.25817912072575333,false
1588,0.19642990162240798,false
1589,0.240708815859947,false
159,0.23403566413268068,false
1590,0.23879019494277226,false
1591,0.24683423260023724,false
1592,0.23457218159494803,false
1593,0.2517526860182842,false
1594,0.13846699480385904,true
1595,0.14537776805688868,true
1596,0.23456561602681864,false
1597,0.23162598616505875,false
1598,0.2818439807017114,false
1599,0.13811585732343126,true
16,0.1888148646010105,true
160,0.13227727382288634,true
1600,0.22759258001294058,false
1601,0.1683236474049829,true
1602,0.25251263892125375,false
1603,0.23561384542787217,false
1604,0.20791736228919233,false
1605,0.21900807187832422,false
1606,0.17047662232987096,true
1607,0.23654655919423778,false
1608,0.22282874895027818,false
1609,0.19494456620304818,false
161,0.21310127646349636,false
1610,0.22730568663061296,false
1611,0.09757957835688004,true
1612,0.27112349511435807,false
1613,0.2145454353544957,false
1614,0.24282903621204874,false
1615,0.1841930954097968,true
1616,0.1809247587285895,true
1617,0.2596718651598227,false
1618,0.15880530745385776,true
1619,0.21722431719767027,false
162,0.22605158580496326,false
1620,0.22327750384317654,false
1621,0.2473017544532034,false
1622,0.27802162411836856,false
1623,0.19672534966385996,false
1624,0.23501417871791758,true
1625,0.2028864833055144,true
1626,0.24558248320602685,false
1627,0.22809007287563476,false
1628,0.18300589245497476,true
1629,0.1790081147565636,true
163,0.10118432907680135,true
1630,0.2201064695500469,false
1631,0.2365273957759657,false
1632,0.2365857937474471,false
1633,0.24886930249960795,false
1634,0.21876382583442658,false
1635,0.21930941498026874,false
1636,0.19241449418684914,true
1637,0.2676725863874635,false
1638,0.2721707333456737,false
1639,0.14119087129598942,true
164,0.2579847568785754,false
1640,0.25801218758951333,false
1641,0.23177532229406098,false
1642,0.12333438370220991,true
1643,0.24140826657518644,false
1644,0.14509147291957772,true
1645,0.25057465158509623,false
1646,0.19492039607131098,false
1647,0.23457398571211652,false
1648,0.1348636805125412,true
1649,0.15219552745568118,true
165,0.23692659591005194,false
1650,0.19101685676219984,true
1651,0.0869106729859556,true
1652,0.24905164706356805,false
1653,0.1964336805356436,true
1654,0.20988811482584838,false
1655,0.23133919218863036,false
1656,0.2517523114932726,false
1657,0.1197387607751215,true
1658,0.2066659650514862,false
1659,0.24427553671446658,false
166,0.2300729400143029,false
1660,0.22327535063338982,false
1661,0.14592971019391904,true
1662,0.2326335325974776,false
1663,0.1732244063655787,true
1664,0.21773827284954123,false
1665,0.23835524049770113,false
1666,0.11164418361207695,true
1667,0.2782788955321206,false
1668,0.21013378484103012,false
1669,0.14529604002594712,true
167,0.20568924643193562,false
1670,0.13587571726595302,true
1671,0.1737623128639399,true
1672,0.2293912039459761,false
1673,0.08856657984643945,true
1674,0.13456890019339154,true
1675,0.17608312047169813,true
1676,0.1704072465924848,true
1677,0.23719897808245824,false
1678,0.1913180084069909,true
1679,0.23710952446271466,false
168,0.21540080992038707,false
1680,0.237797279066119,false
1681,0.2544433096535562,false
1682,0.2242562252028204,false
1683,0.23532882472865344,false
1684,0.2127618774921412,false
1685,0.2123661454208321,false
1686,0.07495601462530793,true
1687,0.16653536957232234,true
1688,0.2347078440203841,false
1689,0.2530557288605773,false
169,0.14525738368709054,true
1690,0.24292465402654756,false
1691,0.11948253626108148,true
1692,0.28766463406539866,false
1693,0.12076832804848225,true
1694,0.2358226773992941,false
1695,0.2537254385189291,false
1696,0.23595402780412883,false
1697,0.13701664643993855,true
1698,0.2578981427204774,false
1699,0.20127243383405485,false
17,0.2075474636473326,true
170,0.23122234915350148,false
1700,0.23524471689301646,false
1701,0.2538016769875705,false
1702,0.28710381044467814,false
1703,0.2308817354784365,false
1704,0.2395528057505391,false
1705,0.2363172789780476,false
1706,0.24525507016690193,false
1707,0.2294261775979865,false
1708,0.23528573956765259,false
1709,0.24331425656994127,false
171,0.22669276907545793,false
1710,0.2481251659235872,false
1711,0.24837595669524665,false
1712,0.13656902066656007,true
1713,0.2385206525736177,false
1714,0.21759137503093023,false
1715,0.2014061364959081,false
1716,0.18670275421412158,false
1717,0.16806394748067013,true
1718,0.2977768100722019,false
1719,0.23578856105637733,false
172,0.12760329424671119,true
1720,0.12802887748676625,true
1721,0.25519711368536474,false
1722,0.28364505485815245,false
1723,0.21280042333348578,false
1724,0.24451654541034826,false
1725,0.21060021804086798,false
1726,0.19199798339262175,false
1727,0.201109378678556,false
1728,0.2472121374865383,true
1729,0.23244304092830434,false
173,0.2312377666980145,false
1730,0.24844159701702978,false
1731,0.20676145671992444,false
1732,0.2436519736522263,false
1733,0.1585147056397417,true
1734,0.29981121954019346,false
1735,0.2275215897997156,false
1736,0.2410256906177512,false
1737,0.23050677770676803,false
1738,0.14440822927719885,true
1739,0.2160514627757431,true
174,0.11336856472747044,true
1740,0.2703448834751582,false
1741,0.22034809211289935,false
1742,0.24019156972176794,false
1743,0.2507061539954452,false
1744,0.16254534304612134,true
1745,0.24877077799868924,false
1746,0.17641063428508227,true
1747,0.20943079360386424,false
1748,0.2228284656726182,false
1749,0.17551779842515772,true
175,0.1617179563437935,true
1750,0.15236403972081994,true
1751,0.16995403480493246,true
1752,0.19109687427846592,true
1753,0.19037812906133836,true
1754,0.21361335054382216,false
1755,0.20840762964123677,false
1756,0.20720790858242016,false
