comment_id,ncs,empty_label
3504,0.34916464634706373,true
3505,0.25876287431738476,true
3507,0.3974952855956731,true
3508,0.3034116553770873,true
3509,0.3452844700677371,true
3510,0.3497987670697349,true
3511,0.30693119375172806,true
3513,0.30723003789210435,true
3514,0.39996077270170727,true
3515,0.301400407828469,true
3516,0.399918059302883,true
3517,0.26475941894604027,true
3518,0.18542871522605403,true
3519,0.3065027040322049,true
3520,0.30312215129067627,true
3521,0.23732353901007572,true
3522,0.20796556293967453,true
3523,0.12621662820402207,true
3525,0.26622676665122363,true
3526,0.12002621551053631,true
3527,0.32876753781386686,true
3528,0.3971532659573984,true
3530,0.2664648060033131,true
3531,0.31409925555760887,true
3533,0.1401366368770257,true
3534,0.32150302655814944,true
3535,0.220012663231946,true
3536,0.30121903433861524,true
3538,0.17586198934805855,true
3539,0.0006315012544090623,true
3540,0.23550242878127325,true
3541,0.3254525754658765,true
3543,0.30329578201494223,true
3544,0.39896810194520005,true
3545,0.22997264710362245,true
355,0.033830892783064774,true
3550,0.004792727398403893,true
3552,0.26001498057087535,true
3554,0.32026235810806103,true
3556,0.20780648710937996,true
3557,0.27894414725081823,true
3558,0.2149253518261876,true
3559,0.27867541554868847,true
3560,0.22905407525915744,true
3561,0.33029514569566365,true
3562,0.17527840823072086,true
3563,0.33950180019923026,true
3567,0.22808119959343634,true
3568,0.22289426480637706,true
3570,0.24349851983014417,true
3574,0.3804307924608146,true
3585,0.2731542757010376,true
3586,0.29931794165332,true
3594,0.29717027470864565,true
3603,0.22973292573281942,true
3620,0.3300972069472727,true
3623,0.199280854117463,true
3625,0.3986065525078408,true
3633,0.3052164589295951,true
3639,0.3539217652736147,true
3645,0.26416667792323173,true
3649,0.22613952335709997,true
365,0.3033725679047793,true
3657,0.3704525062860265,true
366,0.2702954568385124,true
3660,0.3720051795715576,true
3665,0.3612015514596443,true
3668,0.25585852774822154,true
367,0.23168591754607734,true
3676,0.3033402951985197,true
3677,0.3106031736582998,true
3681,0.3877323370033362,true
3693,0.22617461255862156,true
3699,0.36797294645755335,true
3707,0.16345344022106073,true
371,0.37122124582486693,true
3735,0.2294542553885003,true
3747,0.24516126591206605,true
3751,0.29314040748709574,true
3757,0.22700983623068538,true
3765,0.3964404989685061,true
3768,0.3144889162551716,true
377,0.3997001699480139,true
3771,0.2989242755894469,true
3796,0.19140957103818265,true
3799,0.30963209715371515,true
3807,0.16875474249010491,true
3808,0.28280217134103397,true
381,0.3717823289389039,true
3813,0.2530057238215127,true
3827,0.2486352817630947,true
3831,0.3224921938758535,true
3836,0.3348934515356936,true
3843,0.36198510356440367,true
3855,0.19457026068063457,true
3859,0.3159142959416625,true
3873,0.31672020701430914,true
3893,0.2547500276545489,true
3900,0.21400627004405565,true
3914,0.22887294786195947,true
393,0.3572158202948905,true
3963,0.3220878670212025,true
3973,0.16783214304349334,true
398,0.24969621747981105,true
3989,0.3015742948219966,true
4,0.39980818725486317,true
4005,0.3529214556833698,true
4013,0.29801980758960234,true
4017,0.39834630849686886,true
4018,0.25081546998627996,true
404,0.2795069722708653,true
4043,0.3022860005125031,true
4051,0.2315885205900091,true
4056,0.37002839848261504,true
4066,0.32410150682602223,true
4069,0.3872636422116601,true
4077,0.23445704586249053,true
4079,0.26420184020131343,true
4082,0.38207778987026336,true
4088,0.3456707129333408,true
4104,0.2157474708424806,true
4106,0.3067691928094142,true
4121,0.25193494004976036,true
4127,0.3015700345454505,true
4133,0.33941056557672666,true
4143,0.3973767699839299,true
4145,0.23809728802331476,true
415,0.3635629010907899,true
4151,0.23435479610657875,true
437,0.39592162484164684,true
445,0.2575577253779476,true
45,0.3252381941592599,true
459,0.30047673290135674,true
476,0.26392205907585387,true
479,0.3679472791434304,true
49,0.38652536781473074,true
500,0.2949027344492881,true
525,0.2149258837239661,true
535,0.2696200967802457,true
545,0.33059216910809736,true
580,0.29854216611046974,true
60,0.3995345086956163,true
609,0.3114537337336892,true
613,0.3999636462207993,true
618,0.31067110369027107,true
625,0.34782792144443464,true
63,0.29662123926395706,true
630,0.2644843514832823,true
631,0.26937697288243784,true
636,0.3049458958352069,true
644,0.3966056414869915,true
646,0.14855669129233037,true
651,0.2632567285477659,true
654,0.3648583257203614,true
655,0.21783615211783833,true
660,0.31985482940999976,true
664,0.2346763360911642,true
665,0.3590120612656793,true
668,0.3763952027433064,true
67,0.1315861024447178,true
670,0.3336844279125055,true
673,0.39168234903761684,true
679,0.22601997329121018,true
682,0.35667519005390746,true
688,0.37772162472376064,true
690,0.3203417274816217,true
693,0.3721925592542174,true
697,0.3590149650154744,true
698,0.3209985977251904,true
700,0.22173522802307702,true
701,0.28336186963690363,true
711,0.08044534459491087,true
717,0.350075631624964,true
719,0.3602288864693161,true
722,0.36359484661165203,true
724,0.3793718835052202,true
729,0.3060923898278124,true
733,0.21339591755350748,true
751,0.36160607771478825,true
756,0.15843083030261812,true
760,0.2581046459799915,true
766,0.3029652271010396,true
769,0.30778912110019635,true
77,0.32020803821760857,true
770,0.2621095192801124,true
772,0.25963913830508734,true
773,0.2641863910298699,true
78,0.29203304992150453,true
780,0.213921144846551,true
797,0.3969130742971212,true
804,0.3912343366743529,true
806,0.26293358956030993,true
810,0.27738785811081834,true
823,0.20699806485028094,true
83,0.2871895059659558,true
840,0.21296121145972777,true
847,0.2704087610606733,false
85,0.3999513303867925,true
853,0.053590797220496436,true
870,0.10602891879327629,true
872,0.2520909170248145,true
876,0.21410300791758577,true
881,0.3502958144196413,true
883,0.3355760137230065,true
913,0.18508742765718045,true
924,0.2586697869260755,true
932,0.3328777479057858,true
949,0.333364245546373,true
95,0.26758070108985904,true
963,0.2539899053258677,true
967,0.3014829516411276,true
969,0.2615676795088965,true
978,0.2728993276070034,true
982,0.2650399029565227,true
