comment_id,ncs,empty_label
1306,0.3094772000869549,false
1307,0.16355879016142208,true
1308,0.30175134317558505,false
1309,0.2886927221476561,true
131,0.2536968066492903,true
1310,0.29582517679489984,false
1311,0.3400489968518451,false
1312,0.37188850983725824,true
1313,0.06571596149043207,true
1314,0.344108229584157,false
1315,0.26642192616283855,true
1316,0.29037012040074467,false
1317,0.31666666542373156,false
1318,0.29475336428796506,true
1319,0.28322412855371637,false
132,0.33948983801774807,false
1320,0.26492051364568775,true
1321,0.2641009579088809,true
1322,0.29716223349788884,false
1323,0.3091446954835707,false
1324,0.3024095644492705,false
1325,0.2982824367810594,false
1326,0.3354951533617851,true
1327,0.3998929228467499,true
1328,0.3998629681502571,true
1329,0.29651615927164027,false
133,0.29868300246909657,true
1330,0.30219820181257345,false
1331,0.296940849917986,false
1332,0.3209801350483635,false
1333,0.39978314856068914,true
1334,0.31140768553695863,false
1335,0.3058291441849262,false
1336,0.28915415020148083,false
1337,0.27017258663066535,false
1338,0.30659965463766625,false
1339,0.3106163882161489,false
134,0.29442862366059347,true
1340,0.022364518229805844,true
1341,0.3262395336045078,false
1342,0.35763774166968887,true
1343,0.3450356450415194,false
1344,0.36122020692304785,false
1345,0.28924990339773243,false
1346,0.04223556497758029,true
1347,0.29017564530205014,false
1348,0.2923462585394444,false
1349,0.2994413583475502,false
135,0.3215710293674272,false
1350,0.3047223872937672,false
1351,0.3087709423873378,false
1352,0.0022638227576056514,true
1353,0.3360579975095818,true
1354,0.3455263696211653,false
1355,0.2884702101822699,true
1356,0.26064990618135253,true
1357,0.29335862103868676,true
1358,0.3263703085946115,false
1359,0.2848390063069367,false
136,0.2758239598178824,false
1360,0.35834235808145654,true
1361,0.28708068301383405,false
1362,0.2832515830769344,true
1363,0.2944926216713068,false
1364,0.3501500257358275,false
1365,0.3063175471796317,true
1366,0.3103518860983516,false
1367,0.2991301795854224,false
1368,0.3273680323425205,false
1369,0.3222644099477411,false
137,0.32920120175914674,false
1370,0.26311838549838446,true
1371,0.2957589096124567,true
1372,0.2956001884263313,true
1373,0.30107633432330416,false
1374,0.2339451948060666,true
1375,0.3050010120774171,true
1376,0.39999896831090875,true
1377,0.17031637100479818,true
1378,0.283966257243014,true
1379,0.32019821935735393,false
138,0.39964172261239705,false
1380,0.29648917055787444,false
1381,0.3190620260581141,false
1382,0.33319664334003596,false
1383,0.3127721061330341,true
1384,0.08524720179597582,true
1385,0.32364937549236067,false
1386,0.33214792288118666,true
1387,0.22440142106859592,true
1388,0.3248991725020969,false
1389,0.31717885687273417,false
139,0.2705228688470093,false
1390,0.2865084655010448,false
1391,0.2981288778656407,false
1392,0.32021869767343436,false
1393,0.31478132689726485,false
1394,0.274523421825264,false
1395,0.27590373508180377,false
1396,0.24764532437079204,true
1397,0.28363652407184864,true
1398,0.16382877072345656,true
1399,0.30826354699265346,false
14,0.29731153863409754,false
140,0.3154438353934639,false
1400,0.3435435653463549,false
1401,0.30851288740929533,false
1402,0.3389093391491147,false
1403,0.3143689401357066,false
1404,0.29358975131584464,false
1405,0.31416308822889094,false
1406,0.2975115978245512,true
1407,0.2368307639791441,false
1408,0.28978615788004525,true
1409,0.2993743179635945,false
