comment_id,ncs
817,0.29908960479621893
818,0.31225007202458127
819,0.28888405193554423
820,0.3005036875091007
821,0.34948911090121443
823,0.33366120399813975
824,0.39999875278387426
826,0.35175610947812513
828,0.3718880685810373
830,0.3999983682642279
833,0.32337594930960895
834,0.39984538980791184
836,0.30321067512158584
837,0.26593775739897535
840,0.39995281739442823
841,0.3999882190359368
842,0.2507846108064477
843,0.3719993002493095
844,0.28430426553753996
845,0.29529749453298776
846,0.30306588960587644
847,0.3995197536021322
848,0.3143557183226676
849,0.3999739545674902
850,0.2437466015516374
851,0.33498194230139006
852,0.3210528078122764
853,0.29947683645221357
854,0.29564577744383086
855,0.29955015067004775
856,0.3618606477966584
857,0.3999988442853387
858,0.32355835499298713
