comment_id,ncs
1196,0.21651240506668246
1197,0.22674899670208243
1198,0.2994142129668579
1199,0.23189508248056517
1200,0.24833338212775158
1201,0.2548387902533843
1202,0.2141822260246388
1203,0.2111857826997201
1204,0.22902353609556117
1205,0.18830873476369972
1206,0.18904787394788683
1207,0.22051715579851222
1208,0.2611385572199393
1209,0.25673286843109555
1210,0.23899304253169956
1211,0.20437416024948246
1212,0.1877564337417248
1213,0.3224496917546392
1214,0.1900664420790828
1215,0.23024086124868498
1216,0.2573807589048233
1217,0.23636343700887422
1218,0.23981294000094205
1219,0.26164833609587956
1220,0.2672161867381183
1221,0.20650590883335723
1222,0.189333928527113
1223,0.25857196235482754
1224,0.25998517900509943
1225,0.246957197857291
1226,0.2350245923260174
1227,0.18359687569104208
1228,0.253734714883835
1229,0.18218908385866106
1230,0.20631563516590967
1231,0.23231183961051832
1232,0.22607271130936177
1233,0.2283748653243626
1234,0.21485788281128065
1235,0.19903283105106317
1236,0.18896661567323808
1237,0.2700583183203663
1238,0.22316959274860673
1239,0.17898989731768652
1240,0.17963577334183736
1241,0.22517261107438005
1242,0.23575850589477826
1243,0.2387168859483162
