comment_id,ncs
644,0.27790169146386956
645,0.29006414087498983
646,0.27897053592504634
647,0.34052879095775584
648,0.32269859897776354
649,0.3174554481663041
650,0.30693333795101585
651,0.2999956248902921
652,0.2543372356196426
653,0.19658082691460144
654,0.39968676400533726
655,0.31878142638068707
656,0.35235950857699117
657,0.3249637231667579
658,0.31807365851020836
659,0.31218320438016955
660,0.3260835505263807
661,0.3182543642174808
662,0.39809160670191895
663,0.24672319795710643
664,0.25485149164515003
665,0.28850366883028983
666,0.39518521223000563
667,0.28878858207377134
668,0.33902428484500396
669,0.30019154088445454
670,0.33000872272655113
671,0.3181077852523036
672,0.3786854689426723
673,0.32566324594468277
674,0.35230112737410824
675,0.3803864707201345
676,0.2936782189720981
677,0.3132209900840434
678,0.3164261890259499
679,0.3282473170634198
680,0.28220071354268966
681,0.37640647500771585
682,0.28795361294151334
683,0.29953393956439556
684,0.277901806051826
685,0.3261576289121971
686,0.2220877878020279
687,0.3594240764623507
688,0.2668757795149386
689,0.3233927927495143
690,0.26882873020151055
691,0.29999943727912104
692,0.3295589854094428
693,0.30351962979067826
694,0.28705461739128457
695,0.3940915951339266
696,0.30068668371960416
697,0.29782011618481846
698,0.30676167881524974
699,0.3068543442206099
700,0.2953501970211731
701,0.27712140570185745
702,0.297639886389829
703,0.27680470115363154
704,0.3301058795576692
705,0.33848079117676033
706,0.3327103945365476
707,0.26326020295750774
708,0.27790894875542144
709,0.2471704305242405
710,0.32508601674725185
711,0.26514276683282834
712,0.297213150191832
713,0.3016106576328976
714,0.25105164423487636
715,0.32319810959396356
716,0.3056299761457308
717,0.32488605876094995
718,0.2621409845835641
719,0.2764131166423784
720,0.2853000733972012
721,0.29065174478052486
722,0.33075478377602846
723,0.2324788878808312
724,0.31246442118365503
725,0.3020971392032567
726,0.399853494054278
727,0.3026488775468953
728,0.3251013160245234
729,0.33948132860478875
730,0.3079929072158882
731,0.33989054895662096
732,0.26936344880941376
733,0.300190385349739
734,0.2977654377150412
735,0.3156064591082318
736,0.2969161881539418
737,0.3151306798367431
738,0.3130443853596249
739,0.3432642561328436
740,0.2956134974281877
741,0.3889350605938916
742,0.3426779832118225
743,0.39895482749698896
744,0.23270051564430977
745,0.3508636431812983
746,0.2890553363773132
747,0.3565150859850483
748,0.31676672766137665
749,0.28928264335411813
750,0.32967169362968096
751,0.34621824159692216
752,0.29272104316527353
753,0.2441400205803225
754,0.23238756691848375
755,0.29635272858258044
756,0.39770033916902736
